##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时12分12秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时12分38秒.624,2,3,3,2,4,1,2,1,23,12,22,20,18,11,11,13,24,12,27,35,23,16,16,16,25,12,34,36,21,16,14,14,3,4,3,2,2,2,2,2,6,4,6,6,4,5,9,8,7,7,9,8,5,7,9,10,3,2,3,2,5,3,4,2,8,6,8,8,7,10,10,10,4,2,4,4,4,2,4,4,1,1,2,2,1,4,2,1,5,6,5,7,8,10,11,12,816.0,1.0,36.0,8.5,96.0,0.9226110083151837,3.850417137145996,4.81466007232666
14时12分38秒.675,3,3,4,2,5,4,3,3,23,11,22,23,17,10,11,12,24,12,27,35,23,16,16,14,25,12,32,35,20,13,14,13,4,2,2,3,2,4,2,3,6,5,7,8,5,8,10,8,8,7,8,6,7,8,8,8,3,2,2,1,2,2,2,3,5,4,5,7,6,8,10,11,4,2,3,3,4,4,5,5,3,3,4,3,4,2,2,2,8,5,9,7,6,8,10,10,815.0,1.0,35.0,8.49,96.0,0.8907662790909429,3.850417137145996,4.81466007232666
14时12分38秒.723,2,4,3,2,3,2,2,2,23,10,22,21,17,13,11,12,25,11,27,35,23,18,16,16,25,12,33,35,23,13,14,11,4,3,3,2,4,4,3,2,6,5,6,6,6,9,8,9,7,7,10,7,8,8,9,10,2,3,3,4,4,3,5,2,8,7,8,6,7,10,10,9,4,4,2,4,5,3,4,4,3,4,4,1,4,4,2,1,7,6,9,8,6,11,11,11,845.0,1.0,35.0,8.8,96.0,0.8639207261332953,3.850417137145996,4.81466007232666
14时12分38秒.776,3,5,4,4,4,3,4,4,23,11,22,21,16,12,10,11,24,13,25,35,23,16,15,14,24,14,30,35,21,13,14,13,4,3,1,2,4,3,1,4,8,5,8,6,6,8,8,9,6,6,8,8,8,9,9,8,2,2,2,2,2,2,3,2,5,6,7,7,7,10,9,11,5,3,3,3,3,5,4,4,2,4,4,2,4,6,2,3,8,5,7,8,6,10,9,9,826.0,1.0,35.0,8.6,96.0,0.8513332341658076,3.850417137145996,4.81466007232666
14时12分38秒.825,1,2,2,2,2,3,3,3,23,10,21,21,16,12,13,11,24,11,24,35,23,16,17,16,25,13,31,35,21,16,16,11,3,3,2,2,2,1,2,2,6,4,6,7,5,8,8,8,8,6,7,9,8,9,9,8,4,3,2,4,3,4,3,3,6,5,9,7,7,9,10,9,3,3,4,3,3,2,3,4,3,2,3,3,2,1,2,3,6,6,7,6,6,10,10,10,805.0,1.0,35.0,8.39,96.0,0.9028783023257437,3.909937858581543,4.772049903869629
14时12分38秒.877,3,4,3,6,3,2,4,3,23,11,22,21,18,11,11,11,24,11,24,35,23,16,16,16,25,12,31,35,21,14,14,11,3,3,2,3,4,3,4,3,8,5,7,7,6,9,9,9,8,8,8,8,8,9,8,8,4,2,3,2,4,2,4,2,5,6,6,6,7,9,10,10,4,3,4,2,4,4,5,4,5,2,4,3,2,4,2,4,6,5,9,6,7,9,10,10,834.0,2.0,35.0,8.69,96.0,0.8439577718094802,3.909937858581543,4.772049903869629
14时12分38秒.925,4,2,3,2,3,3,2,1,23,9,20,21,17,11,13,11,24,11,27,35,23,16,16,16,25,12,32,36,21,14,13,11,2,2,3,4,3,2,2,2,5,5,6,5,5,9,9,7,6,5,8,7,7,8,8,8,4,4,2,2,4,3,5,4,8,5,8,7,6,10,10,11,4,4,4,4,3,3,1,3,2,4,3,4,2,1,3,1,7,6,6,8,6,9,10,10,806.0,1.0,36.0,8.4,96.0,0.9047209014999711,3.909937858581543,4.772049903869629
14时12分38秒.976,4,5,4,4,5,4,3,4,24,11,23,21,17,11,13,11,24,11,26,35,23,15,15,14,25,12,30,36,22,13,15,11,3,1,4,3,3,4,4,4,6,7,8,8,6,10,9,9,7,7,8,8,8,8,8,8,2,3,3,3,3,2,2,3,6,8,8,7,7,10,11,11,4,4,4,3,4,4,4,5,3,3,3,4,3,4,3,4,8,5,8,6,7,9,12,11,856.0,1.0,36.0,8.92,96.0,0.8224830059324039,3.909937858581543,4.772049903869629
14时12分39秒.024,3,2,2,2,2,2,2,2,23,10,21,22,17,13,10,11,25,11,26,35,23,17,15,17,25,12,33,36,21,15,14,11,2,4,3,4,3,2,3,4,5,4,6,5,5,7,9,8,9,5,8,9,8,10,8,10,3,3,4,3,4,2,3,2,8,8,8,7,6,10,11,10,3,2,4,4,3,2,2,2,1,2,2,2,2,3,2,2,7,6,8,8,7,10,10,9,816.0,1.0,36.0,8.5,96.0,0.9104988049513093,3.909937858581543,4.772049903869629
14时12分39秒.074,1,2,2,3,3,4,2,3,22,11,22,22,17,12,11,11,25,11,25,35,23,15,15,14,26,12,32,35,21,14,14,13,3,3,4,4,4,3,2,4,8,5,6,8,6,10,9,10,8,5,10,7,8,8,10,7,2,3,2,3,2,3,2,2,6,5,5,8,5,9,9,10,5,3,4,5,4,3,4,4,4,4,3,5,4,2,2,1,8,7,7,9,6,9,10,10,829.0,1.0,35.0,8.64,96.0,0.8661196997296292,3.8558504581451416,4.847406387329102
14时12分39秒.124,3,2,4,2,4,2,3,1,22,10,22,21,16,12,11,11,26,10,25,35,24,17,15,16,25,11,32,36,21,14,13,13,4,3,3,4,2,2,1,1,5,5,6,6,5,8,9,9,8,6,10,9,6,10,9,9,4,1,3,3,2,4,4,3,6,7,6,8,8,10,10,11,4,2,3,5,3,2,2,4,2,2,2,2,2,2,3,2,6,6,8,8,8,9,10,10,816.0,1.0,36.0,8.5,96.0,0.9003075214714098,3.8558504581451416,4.847406387329102
14时12分39秒.174,3,1,3,4,3,3,3,4,23,11,22,21,16,11,10,10,25,11,25,36,24,15,14,13,25,11,32,36,21,14,13,12,2,2,3,4,3,2,4,4,7,5,8,7,7,8,9,10,8,6,9,9,9,9,9,8,1,1,2,4,1,3,2,4,6,4,6,7,5,9,11,10,4,4,4,3,4,5,4,4,4,2,3,3,4,3,3,4,6,6,7,6,8,10,10,10,824.0,1.0,36.0,8.58,96.0,0.8729229822520007,3.8558504581451416,4.847406387329102
14时12分39秒.226,2,3,3,2,3,3,1,4,23,9,22,21,16,11,11,12,25,11,25,36,23,15,16,13,26,13,32,36,21,14,13,12,3,1,2,4,1,2,2,2,5,5,6,5,5,8,8,9,6,5,10,7,8,9,9,10,2,4,4,4,5,4,5,3,8,7,7,6,7,11,11,10,3,3,4,4,2,2,2,3,2,1,2,2,2,2,2,4,6,6,6,7,7,10,10,11,810.0,1.0,36.0,8.44,96.0,0.9087191325265714,3.8558504581451416,4.847406387329102
14时12分39秒.275,2,2,4,3,3,4,4,5,23,10,22,21,16,11,13,11,25,13,25,35,23,15,15,13,26,13,32,36,21,14,13,12,3,2,2,2,3,3,3,2,6,7,8,5,5,10,9,8,9,6,9,7,5,8,8,8,5,2,1,2,3,2,2,2,5,5,7,6,6,11,11,11,4,4,4,3,5,5,4,4,5,2,2,4,2,4,2,4,8,7,9,7,8,9,11,10,831.0,1.0,36.0,8.66,96.0,0.8680014757373951,3.8646209239959717,4.857400894165039
14时12分39秒.325,2,3,2,2,4,2,4,2,26,10,23,21,18,11,13,11,25,11,25,35,23,17,15,15,26,13,32,36,21,11,13,12,3,3,4,2,3,2,1,2,6,4,5,5,6,8,8,8,6,5,8,8,8,9,9,8,2,2,2,4,4,4,4,3,9,5,6,7,7,9,10,10,2,2,2,4,4,3,3,2,2,2,4,4,1,1,2,2,8,9,8,8,7,11,11,11,816.0,1.0,36.0,8.5,96.0,0.9130288516622598,3.8646209239959717,4.857400894165039
14时12分39秒.374,2,3,3,4,4,5,3,2,25,11,21,20,18,13,11,9,25,11,25,36,23,17,14,13,26,13,33,36,21,15,16,12,4,2,3,2,2,3,3,2,6,6,8,7,8,9,8,8,8,5,9,8,7,8,8,9,3,2,3,2,2,2,2,2,5,4,7,7,6,10,10,10,5,4,5,3,6,5,4,4,4,4,3,2,4,4,4,4,7,5,8,8,8,10,10,9,840.0,2.0,36.0,8.75,96.0,0.8666143364630343,3.8646209239959717,4.857400894165039
14时12分39秒.425,3,2,2,3,3,2,2,2,25,10,24,20,16,11,11,12,24,11,26,36,23,17,17,16,25,12,31,35,20,15,13,12,4,2,2,2,2,2,1,3,5,6,6,5,5,7,9,9,7,6,8,8,7,8,9,8,5,3,3,3,4,2,3,3,6,6,7,6,5,10,10,10,3,3,2,3,3,4,4,2,2,2,3,1,2,4,2,3,6,6,8,6,7,10,11,11,806.0,1.0,36.0,8.4,96.0,0.9165670017096643,3.8646209239959717,4.857400894165039
14时12分39秒.475,3,3,2,2,2,4,5,2,23,11,23,22,16,13,11,11,24,11,26,35,24,17,16,16,25,11,33,35,20,13,13,12,3,2,2,3,4,2,4,2,7,5,7,6,7,9,10,9,6,6,9,9,7,7,8,6,2,1,2,2,2,4,2,2,6,5,8,6,6,9,10,12,4,2,4,3,5,3,4,4,1,3,3,3,3,3,2,3,8,5,5,6,6,8,10,10,811.0,1.0,35.0,8.45,96.0,0.9058371423431393,3.915536403656006,4.709617614746094
14时12分39秒.525,2,2,2,1,2,2,3,2,23,10,22,21,16,13,11,11,24,13,26,36,24,17,16,16,25,11,33,35,20,13,16,14,3,3,1,3,2,2,2,1,7,5,6,4,6,7,8,10,8,5,10,8,7,8,9,9,4,3,3,4,4,5,4,4,7,6,7,6,6,9,9,10,4,2,2,4,2,4,3,2,3,2,4,2,4,2,2,2,9,6,9,7,5,9,10,11,817.0,1.0,36.0,8.51,96.0,0.9070081280073741,3.915536403656006,4.709617614746094
14时12分39秒.574,5,3,1,3,2,2,4,3,23,11,23,22,16,10,11,11,24,12,26,36,24,15,16,13,25,13,33,35,20,13,14,13,4,3,2,2,2,3,5,5,7,5,8,7,7,10,9,9,8,5,8,8,7,8,8,8,3,1,3,2,2,2,1,2,5,8,8,6,7,10,11,12,3,3,4,4,4,4,4,5,2,3,4,4,4,3,3,3,6,7,7,7,6,10,11,9,833.0,1.0,36.0,8.68,96.0,0.8717561157725898,3.915536403656006,4.709617614746094
14时12分39秒.625,2,0,2,3,2,4,2,2,23,10,22,21,18,13,11,11,25,11,26,36,23,15,16,16,25,12,33,35,20,16,13,13,2,2,2,1,2,2,2,3,5,4,6,5,5,7,9,9,7,5,10,8,8,10,7,8,2,4,2,3,2,4,4,4,7,5,8,7,5,10,10,10,3,4,5,1,2,2,2,4,2,2,3,4,2,4,3,2,8,5,9,7,8,9,11,11,810.0,1.0,36.0,8.53,95.0,0.9103630372686805,3.915536403656006,4.709617614746094
14时12分39秒.674,2,3,4,3,4,4,2,3,23,12,22,21,18,10,11,11,26,11,25,35,23,15,16,16,25,12,31,35,22,16,16,12,3,2,4,5,3,5,5,4,8,7,8,8,6,8,9,9,6,8,8,7,8,7,9,8,2,2,2,2,2,2,1,3,5,5,8,8,7,9,11,10,4,3,4,4,4,5,5,2,3,4,2,4,2,3,2,3,8,6,6,7,6,9,9,10,838.0,1.0,35.0,8.73,96.0,0.8581503937550894,3.915536403656006,4.709617614746094
14时12分39秒.726,3,4,2,2,2,1,2,3,23,10,22,21,16,11,13,11,26,11,25,36,23,17,15,15,25,12,32,36,20,14,14,12,2,2,2,2,3,1,3,2,5,5,7,5,5,8,9,10,7,5,8,9,6,8,8,8,4,2,4,2,2,2,3,2,6,6,8,5,6,9,10,10,3,2,4,2,3,2,2,3,2,2,1,2,2,3,4,2,7,7,7,7,6,10,11,11,795.0,1.0,36.0,8.28,96.0,0.9383942868883257,3.8861634731292725,4.741509437561035
14时12分39秒.773,2,3,3,4,3,4,3,3,23,10,22,21,16,11,11,10,26,11,25,36,23,17,15,14,25,12,31,36,20,14,13,14,2,3,2,2,4,3,4,4,7,5,7,8,8,8,10,9,9,7,9,8,6,8,8,8,4,1,2,2,3,3,4,4,6,5,8,7,5,10,9,10,4,5,4,4,4,4,3,5,4,4,4,2,4,4,2,2,6,6,9,7,8,9,10,9,836.0,1.0,36.0,8.71,96.0,0.8522523711159206,3.8861634731292725,4.741509437561035
14时12分39秒.826,2,2,1,2,2,2,2,2,22,10,22,21,16,11,11,10,25,11,25,36,23,17,15,16,25,12,33,36,22,13,13,12,2,4,4,3,2,3,4,4,6,4,6,5,8,7,8,9,8,6,9,7,8,9,9,8,3,3,4,4,3,4,4,1,7,6,7,7,6,10,11,9,3,3,4,2,1,3,3,3,1,4,2,2,2,2,4,4,6,5,6,9,6,10,11,12,812.0,1.0,36.0,8.46,96.0,0.9076212643680795,3.8861634731292725,4.741509437561035
14时12分39秒.875,4,5,4,4,3,4,1,3,25,9,22,21,16,11,11,11,25,11,25,37,23,16,15,14,25,14,32,36,21,13,13,12,3,3,2,4,2,5,4,4,6,5,7,7,6,8,8,8,8,6,9,6,6,8,6,8,2,3,2,2,1,2,2,2,6,5,8,6,6,10,9,10,5,3,4,3,4,4,3,4,3,3,2,3,4,2,3,4,8,6,8,6,6,9,9,9,816.0,1.0,37.0,8.5,96.0,0.8919413659152043,3.8861634731292725,4.741509437561035
14时12分39秒.924,4,2,2,2,3,2,3,2,24,11,22,21,16,11,11,11,25,11,26,36,23,16,14,13,25,12,32,36,21,13,13,12,2,4,1,1,2,3,2,3,6,5,7,5,5,8,9,9,8,5,8,8,7,9,9,7,5,2,3,4,3,3,4,2,7,8,8,6,7,10,10,9,3,2,4,4,4,3,2,4,2,3,2,2,2,4,3,2,7,7,8,7,9,9,11,11,814.0,1.0,36.0,8.48,96.0,0.8989775463266307,3.8861634731292725,4.741509437561035
14时12分39秒.975,3,4,3,4,5,3,2,3,24,9,23,21,16,13,11,11,25,11,25,36,23,16,16,15,25,12,32,35,21,13,16,12,3,5,4,2,3,3,2,4,7,6,7,8,9,8,9,9,7,7,9,7,7,9,9,8,2,5,3,2,3,3,3,2,8,7,6,8,6,12,12,11,3,5,3,3,4,5,4,3,3,3,4,1,4,3,2,2,6,5,6,8,6,9,9,10,844.0,1.0,36.0,8.79,96.0,0.8536990912006113,3.873222827911377,4.7855448722839355
14时12分40秒.025,3,2,2,1,2,1,2,3,24,9,23,21,16,12,11,11,25,13,26,36,23,16,16,17,25,12,32,35,21,16,14,12,3,3,1,2,2,1,1,3,8,4,5,6,5,8,9,9,7,6,9,7,7,8,8,10,3,3,3,4,4,3,2,3,6,6,6,7,6,9,11,9,2,4,3,3,1,2,3,2,2,2,4,2,2,3,2,4,8,6,7,8,8,10,12,11,810.0,1.0,36.0,8.44,96.0,0.9259456788016506,3.873222827911377,4.7855448722839355
14时12分40秒.077,4,3,4,3,4,3,2,3,24,11,22,21,16,10,11,11,25,12,26,35,22,16,14,16,25,12,33,36,21,14,14,12,3,2,3,3,3,3,3,2,6,6,7,7,6,8,10,10,8,8,9,9,7,8,8,8,2,2,2,2,1,2,2,3,8,5,6,7,6,10,10,10,2,4,4,4,3,5,4,4,3,3,3,3,3,3,2,2,7,6,8,7,6,9,9,9,823.0,1.0,36.0,8.57,96.0,0.8836727534227313,3.873222827911377,4.7855448722839355
14时12分40秒.124,2,2,2,3,1,2,3,2,23,10,22,21,16,12,11,11,25,12,27,35,25,16,16,14,25,12,33,36,21,13,13,14,3,4,3,4,1,2,2,2,5,5,6,6,5,8,8,8,7,6,8,7,7,8,10,9,3,3,4,4,3,2,2,2,8,6,7,7,6,9,11,9,5,4,3,1,2,4,1,2,2,2,3,4,2,4,4,2,7,5,7,7,5,9,11,11,807.0,1.0,36.0,8.41,96.0,0.9236228867746167,3.873222827911377,4.7855448722839355
14时12分40秒.175,3,4,4,3,4,3,1,4,23,12,22,21,16,12,11,11,25,12,26,35,24,18,15,13,25,12,33,36,21,13,13,12,3,4,2,4,3,4,4,3,7,5,6,6,5,8,8,7,8,6,8,9,7,9,9,7,2,3,1,4,1,3,2,4,7,5,7,6,6,10,11,10,4,3,4,5,4,4,5,5,3,5,4,2,2,3,3,2,8,5,8,8,8,8,9,11,834.0,1.0,36.0,8.69,96.0,0.8654350329056029,3.846522808074951,4.818944931030273
14时12分40秒.223,2,2,2,1,1,3,1,3,23,10,22,21,16,11,11,11,25,12,26,35,24,16,15,16,25,14,33,36,21,13,13,12,3,3,1,4,3,3,0,1,6,4,6,5,5,8,10,8,7,7,9,8,6,8,9,9,3,3,3,4,3,3,4,3,8,4,6,8,5,10,11,10,2,4,3,2,2,2,2,2,2,3,2,1,2,2,3,1,7,6,8,8,8,10,12,11,802.0,1.0,36.0,8.44,95.0,0.9264649608986095,3.846522808074951,4.818944931030273
14时12分40秒.274,5,3,4,2,2,2,3,3,23,12,22,21,16,11,11,11,25,10,26,34,23,16,15,14,25,11,33,35,21,17,13,12,3,4,2,4,4,2,4,4,6,4,7,7,6,8,9,9,8,5,7,9,6,8,8,8,3,3,2,3,1,1,2,2,6,5,5,8,5,9,11,10,4,2,4,3,5,5,3,6,4,3,3,2,4,2,4,2,6,7,8,6,6,10,9,9,816.0,1.0,35.0,8.5,96.0,0.8825163247425736,3.846522808074951,4.818944931030273
14时12分40秒.325,4,4,3,3,1,2,2,2,23,11,22,21,16,11,11,11,25,13,26,34,23,16,15,14,25,13,33,35,21,14,13,12,2,2,2,2,3,3,2,1,5,5,5,4,6,7,8,8,7,6,9,8,7,9,9,9,3,4,4,4,2,4,3,5,5,6,6,7,6,10,11,9,4,4,3,3,2,3,3,2,2,2,2,1,4,2,3,3,6,5,7,8,8,10,10,10,804.0,1.0,35.0,8.38,96.0,0.9069339255525648,3.846522808074951,4.818944931030273
14时12分40秒.391,5,3,4,2,2,3,5,3,23,11,22,21,16,11,11,11,25,13,25,34,24,16,15,16,25,13,32,36,21,13,13,12,4,2,3,3,3,4,3,3,8,5,6,6,6,9,8,9,8,5,8,8,6,8,7,8,3,3,2,1,3,3,2,2,5,5,8,7,6,10,11,10,4,5,4,3,4,4,5,4,3,3,2,4,2,3,2,3,8,6,6,7,7,9,9,10,824.0,1.0,36.0,8.58,96.0,0.8696775020022792,3.8519418239593506,4.7694172859191895
14时12分40秒.424,2,3,1,3,2,2,2,2,23,9,22,21,16,11,11,11,26,12,25,34,23,16,15,14,26,13,32,35,22,12,13,12,3,2,3,4,2,2,2,2,5,5,6,7,5,8,9,9,8,5,8,8,7,9,10,9,2,4,3,4,3,4,4,3,7,6,8,5,6,8,10,9,2,3,4,4,3,2,2,3,1,2,3,2,2,3,2,4,6,6,9,7,8,10,13,11,807.0,1.0,35.0,8.41,96.0,0.9042682476170808,3.8519418239593506,4.7694172859191895
14时12分40秒.474,1,2,2,5,2,2,4,3,23,11,22,21,16,11,11,11,26,11,25,35,23,16,15,13,25,12,32,35,21,14,13,12,5,2,4,2,3,2,3,4,8,5,6,7,6,9,9,8,8,6,8,8,6,9,7,7,3,2,2,3,2,4,2,2,6,5,8,8,6,9,10,9,3,4,2,5,4,4,4,4,4,2,2,4,3,3,2,2,7,6,8,8,7,11,10,11,818.0,1.0,35.0,8.52,96.0,0.8785606929898414,3.8519418239593506,4.7694172859191895
14时12分40秒.540,2,3,2,2,1,4,4,1,24,11,23,21,16,13,13,10,26,11,26,35,22,16,15,13,26,14,32,36,20,14,15,12,2,3,2,3,2,2,3,2,5,5,6,5,5,9,9,8,8,5,9,8,7,8,9,8,5,4,3,5,4,2,3,2,8,5,7,6,7,9,10,10,4,4,3,2,2,2,4,3,2,2,1,1,3,4,2,1,6,6,8,8,7,11,12,11,815.0,1.0,36.0,8.49,96.0,0.9117736839291367,3.8519418239593506,4.7694172859191895
14时12分40秒.574,3,4,3,3,3,4,3,2,23,11,23,21,16,12,11,11,25,11,26,36,22,15,15,15,26,13,32,34,20,14,15,12,1,2,1,4,3,3,3,4,7,5,9,8,6,9,9,8,8,5,8,10,6,7,7,5,2,4,1,2,3,1,3,2,5,6,8,8,6,10,10,10,4,3,4,3,4,4,4,5,3,3,3,1,3,2,2,1,8,6,8,7,5,7,10,11,814.0,1.0,36.0,8.48,96.0,0.8939674376182613,3.8519418239593506,4.7694172859191895
14时12分40秒.626,2,3,2,2,2,2,3,2,23,11,23,21,16,12,11,13,25,11,25,33,26,15,15,14,26,13,32,36,20,13,14,12,2,2,2,1,1,3,2,2,5,7,6,5,7,7,8,9,7,5,10,9,8,9,11,8,3,3,4,5,4,5,2,2,7,5,8,8,8,9,10,9,4,2,2,4,3,1,2,3,2,2,2,2,2,2,3,1,8,5,7,8,7,10,10,10,808.0,1.0,36.0,8.42,96.0,0.9143284261873423,3.8589107990264893,4.7821784019470215
14时12分40秒.675,3,2,3,2,3,2,2,3,22,11,23,21,16,12,11,10,25,11,25,33,23,15,14,14,26,12,32,36,20,13,14,12,4,3,4,2,4,4,3,3,8,6,8,6,7,9,10,8,6,5,8,7,6,8,7,9,2,2,3,2,2,1,3,3,7,5,9,7,6,10,9,10,3,4,4,4,4,5,4,3,2,3,3,2,2,4,2,2,6,7,8,6,7,8,12,10,812.0,1.0,36.0,8.46,96.0,0.8794310744898232,3.8589107990264893,4.7821784019470215
14时12分40秒.725,2,2,2,4,2,2,2,3,25,11,23,21,16,12,11,11,25,11,25,35,24,18,17,16,25,14,31,36,23,13,13,14,2,4,2,2,2,2,1,2,6,4,5,5,6,8,10,9,9,5,9,8,8,9,9,8,3,4,3,4,3,3,4,2,8,5,5,8,5,10,10,9,3,2,2,2,3,3,2,2,5,2,2,4,2,2,4,2,8,5,8,7,8,10,11,11,820.0,1.0,36.0,8.54,96.0,0.9142015237008427,3.8589107990264893,4.7821784019470215
14时12分40秒.774,5,3,3,2,3,4,5,2,24,9,22,21,18,12,11,11,25,11,26,36,24,17,16,15,25,13,32,36,20,15,13,14,2,2,2,4,3,4,4,3,7,5,8,7,8,9,9,8,8,5,8,7,6,5,8,7,3,2,1,2,1,1,2,2,5,8,8,7,8,9,10,11,5,4,5,4,5,5,5,5,3,4,4,2,2,4,2,3,6,6,5,7,6,8,10,9,831.0,1.0,36.0,8.66,96.0,0.8808787555113523,3.8589107990264893,4.7821784019470215
14时12分40秒.825,2,3,1,1,3,4,4,2,23,12,21,21,17,11,11,13,25,11,26,36,24,16,16,15,25,13,32,37,20,15,13,13,2,2,2,2,2,4,3,2,5,5,5,5,6,8,8,8,7,6,8,9,7,9,9,10,5,3,3,2,2,4,3,2,5,5,8,5,5,9,10,9,2,1,1,1,2,3,1,1,3,2,4,1,2,2,3,2,7,5,7,6,6,10,10,12,794.0,1.0,37.0,8.27,96.0,0.9530568810000464,3.8589107990264893,4.7821784019470215
14时12分40秒.875,4,2,4,4,2,1,2,2,24,11,21,21,16,11,13,11,25,13,25,34,22,16,15,15,25,13,32,36,20,13,13,13,3,3,2,4,4,3,2,4,6,5,7,6,6,8,8,9,8,5,7,8,8,6,9,8,3,2,2,4,1,3,1,1,5,5,7,7,8,9,12,12,4,5,4,6,5,3,3,5,4,4,2,2,2,2,2,1,8,8,6,8,7,8,9,10,818.0,1.0,36.0,8.52,96.0,0.8810068253000843,3.830073356628418,4.815403461456299
14时12分40秒.925,4,3,3,2,2,2,2,4,24,9,24,21,16,13,12,10,25,11,26,35,23,16,17,15,25,13,33,36,20,13,15,13,2,3,2,2,2,4,1,4,5,5,5,5,5,7,8,8,8,5,9,7,7,9,10,8,4,2,3,3,2,3,2,2,7,5,6,7,6,9,9,10,2,3,4,1,1,3,4,2,3,4,3,3,2,3,2,3,7,6,9,7,7,12,11,11,811.0,1.0,36.0,8.45,96.0,0.9211758621658642,3.830073356628418,4.815403461456299
14时12分40秒.975,2,3,4,4,3,4,3,3,24,10,24,21,16,10,11,12,25,11,26,35,23,16,16,14,25,13,32,36,20,15,15,13,4,3,4,4,5,3,3,2,7,6,8,6,6,9,8,8,7,7,7,8,7,8,6,7,2,2,3,3,3,4,3,4,5,6,6,7,6,10,12,10,5,4,5,4,4,5,3,4,3,4,4,3,3,3,4,2,6,6,6,6,7,8,9,11,837.0,2.0,36.0,8.72,96.0,0.8571355671192115,3.830073356628418,4.815403461456299
14时12分41秒.026,1,2,2,1,2,4,2,2,24,10,22,21,18,12,11,12,25,11,26,35,23,16,16,14,26,12,33,34,20,13,14,13,2,2,2,2,1,4,3,3,6,5,7,7,7,7,7,9,8,7,11,8,6,8,10,9,4,4,2,4,3,2,4,2,6,5,6,7,6,9,10,9,3,4,2,2,2,3,3,2,3,4,1,4,4,3,2,4,7,5,7,8,6,9,11,11,811.0,1.0,35.0,8.45,96.0,0.9074470228851019,3.830073356628418,4.815403461456299
14时12分41秒.074,4,2,2,3,2,2,4,3,24,12,22,21,18,12,10,11,25,11,26,35,23,16,16,14,26,11,33,35,22,13,13,13,4,3,3,5,3,3,2,3,8,5,7,5,5,8,9,9,5,5,7,7,5,8,7,9,1,2,4,2,2,2,1,3,6,5,8,8,7,10,11,10,5,3,5,4,4,6,3,3,3,2,2,2,2,2,4,3,9,6,8,7,6,9,9,10,818.0,1.0,35.0,8.52,96.0,0.8976235771602671,3.830073356628418,4.815403461456299
14时12分41秒.126,2,3,2,2,2,3,2,3,24,10,22,21,17,12,14,11,25,11,26,36,23,16,15,16,26,13,33,36,21,13,13,11,3,1,1,1,1,2,2,2,6,5,6,6,5,8,10,9,7,8,8,8,7,8,8,9,2,3,4,2,1,2,2,3,6,5,6,6,8,9,10,9,4,3,2,4,3,2,2,2,2,4,2,3,2,2,4,2,8,5,8,8,8,10,11,11,805.0,1.0,36.0,8.39,96.0,0.9387548955019845,3.867701768875122,4.775776386260986
14时12分41秒.192,4,3,4,2,2,3,3,2,22,10,21,21,17,10,11,10,25,11,26,36,23,16,17,15,26,13,33,36,21,13,13,14,4,3,4,4,4,1,3,3,7,6,7,6,6,8,9,10,6,7,9,8,7,7,6,8,3,4,1,1,2,4,2,3,7,6,6,7,7,9,11,13,4,4,4,5,5,5,5,4,0,4,3,4,3,2,2,2,6,5,8,8,6,8,10,10,829.0,1.0,36.0,8.73,95.0,0.8696330442518205,3.867701768875122,4.775776386260986
14时12分41秒.225,2,1,2,2,3,4,4,1,23,10,22,21,17,12,11,11,25,13,26,36,23,16,16,15,26,13,32,36,21,13,12,13,2,1,3,2,2,2,1,2,6,8,7,7,6,9,9,9,9,6,9,8,10,9,9,9,4,4,5,2,3,2,4,2,7,6,8,7,6,10,9,9,4,4,3,2,2,4,3,2,4,2,4,2,4,4,2,5,8,6,8,7,8,10,11,10,834.0,1.0,36.0,8.69,96.0,0.8821778966747983,3.867701768875122,4.775776386260986
14时12分41秒.274,3,5,2,3,3,2,3,4,23,11,21,21,15,11,11,10,25,13,25,35,23,16,16,15,26,13,32,36,21,13,14,13,4,4,3,4,2,3,2,5,8,5,6,8,8,8,9,8,8,5,10,6,5,8,8,6,2,2,4,2,4,3,1,1,7,6,8,8,8,10,11,13,5,5,4,3,5,4,3,4,3,2,2,2,2,3,4,3,8,6,7,7,6,9,11,10,835.0,1.0,36.0,8.7,96.0,0.8626138723774137,3.867701768875122,4.775776386260986
