##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时06分30秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时06分56秒.358,3,2,2,2,3,3,2,1,4,3,4,5,5,6,5,4,3,4,4,6,6,6,8,8,2,5,8,67,117,81,139,163,3,5,8,69,129,95,181,178,4,4,8,127,627,127,280,721,8,4,11,8,9,8,8,9,3,5,3,8,5,5,5,5,2,4,4,2,4,5,4,2,4,4,2,2,2,3,1,3,3,5,4,5,7,6,5,8,3,3,5,7,7,7,6,7,3487.0,1.0,721.0,36.32,96.0,2.899323543637456,5.718317985534668,5.093029975891113
14时06分56秒.424,3,4,2,4,4,4,2,4,3,5,5,6,7,7,8,5,3,5,4,5,5,6,5,5,1,5,9,66,117,80,139,162,3,4,7,70,129,94,181,178,2,4,8,127,627,127,280,722,8,5,11,9,9,8,8,7,4,5,5,6,5,4,4,4,2,2,2,2,2,1,2,2,2,2,1,3,3,3,2,2,2,5,5,7,7,5,8,8,4,4,5,7,6,7,8,8,3484.0,1.0,722.0,36.29,96.0,2.903205458497248,5.7121124267578125,5.0774970054626465
14时06分56秒.459,1,2,2,1,2,2,2,2,2,4,4,5,5,6,6,5,3,3,5,5,5,6,6,5,2,2,8,67,117,81,141,163,3,4,8,71,129,94,181,178,3,4,8,125,627,126,280,721,7,3,11,8,8,7,9,8,2,3,5,6,4,7,5,5,2,2,3,5,4,4,5,4,2,2,2,4,2,2,2,2,2,4,4,5,5,6,5,7,1,4,4,6,9,6,5,5,3455.0,1.0,721.0,35.99,96.0,2.9288031613349235,5.7121124267578125,5.0774970054626465
14时06分56秒.524,2,4,2,4,3,4,3,2,3,4,6,5,6,6,7,5,4,4,4,5,5,6,5,6,3,4,8,67,117,80,138,162,3,4,6,70,129,96,182,180,3,5,8,125,625,125,280,719,6,4,14,9,7,8,9,7,2,3,3,5,6,4,5,5,4,2,2,1,1,3,2,3,2,2,2,1,2,2,2,2,3,5,8,7,8,7,6,5,4,4,5,8,7,8,6,7,3472.0,1.0,719.0,36.17,96.0,2.905423972164182,5.7121124267578125,5.0774970054626465
14时06分56秒.574,2,3,2,2,4,3,3,2,3,5,3,5,5,5,5,5,3,4,4,7,5,5,6,7,3,4,5,68,118,80,140,162,4,5,8,70,129,96,182,179,3,4,9,125,625,125,280,719,7,4,11,8,8,8,8,9,4,3,5,5,8,5,5,5,3,3,4,4,1,3,2,2,1,2,2,3,2,1,3,2,2,4,5,4,6,5,6,5,4,3,3,6,5,8,7,8,3463.0,1.0,719.0,36.07,96.0,2.9143968857919473,5.7121124267578125,5.0774970054626465
14时06分56秒.609,4,3,2,2,4,2,4,3,3,3,4,5,5,6,5,5,2,4,6,5,5,5,6,4,2,5,8,67,117,80,139,161,4,5,8,69,129,95,182,179,2,4,9,125,626,124,284,720,7,4,13,9,10,9,9,9,4,5,5,5,5,5,5,5,1,2,3,2,2,2,2,2,2,2,4,3,2,2,4,2,2,4,7,6,8,8,8,8,3,5,5,8,7,8,7,7,3488.0,1.0,720.0,36.33,96.0,2.89615877851994,5.7121124267578125,5.0774970054626465
14时06分56秒.674,3,4,1,3,2,2,3,1,3,3,3,5,8,4,5,4,4,3,6,6,6,8,7,6,2,4,8,67,117,81,139,163,2,5,8,70,129,94,182,178,3,5,8,125,626,124,281,720,9,4,13,8,8,9,8,8,4,4,4,5,6,4,5,6,2,3,3,3,3,3,3,2,2,2,2,3,3,1,3,2,2,5,4,6,5,4,6,5,3,3,5,7,6,7,6,6,3466.0,1.0,720.0,36.1,96.0,2.9145988470971713,5.714945316314697,5.0732831954956055
14时06分56秒.708,2,2,1,3,4,2,3,2,2,3,4,5,6,5,5,5,2,2,4,5,5,4,4,5,2,4,8,67,117,81,139,162,1,5,8,70,129,95,182,179,2,4,7,125,626,124,282,720,8,3,12,9,9,9,9,8,2,4,5,7,5,5,5,4,2,2,2,1,2,4,3,3,2,2,3,3,3,2,1,2,3,4,5,7,8,6,6,6,4,4,6,6,8,8,5,6,3457.0,1.0,720.0,36.01,96.0,2.92405822125077,5.714945316314697,5.0732831954956055
14时06分56秒.760,2,2,2,4,0,4,3,1,2,2,3,4,6,4,5,5,2,3,5,7,5,5,6,5,1,4,9,66,117,81,139,163,4,4,9,70,130,96,182,179,3,4,8,125,626,125,281,720,7,5,11,8,8,9,8,9,3,4,4,5,5,7,5,6,3,3,3,4,4,3,2,3,3,2,2,2,1,2,4,4,2,3,7,8,5,5,6,5,5,4,5,7,8,7,7,8,3474.0,1.0,720.0,36.57,95.0,2.891687442181807,5.714945316314697,5.0732831954956055
14时06分56秒.808,2,3,4,3,4,4,4,5,2,3,4,5,5,5,5,6,3,4,3,6,4,6,5,5,3,4,9,66,117,80,139,163,3,5,9,70,131,96,183,179,3,5,8,125,627,125,282,722,7,4,11,9,9,9,9,9,3,5,4,5,5,4,6,4,3,3,2,2,3,2,2,3,3,2,1,2,3,2,2,3,3,4,5,8,6,6,8,8,4,5,6,8,8,7,8,8,3497.0,1.0,722.0,36.43,96.0,2.894512328318918,5.714945316314697,5.0732831954956055
14时06分56秒.860,2,2,2,2,2,2,3,2,2,3,4,7,5,4,5,5,4,4,5,6,5,5,6,6,2,4,8,66,117,82,139,163,3,4,9,69,130,96,183,179,3,3,7,125,627,125,282,721,6,4,11,7,8,7,8,9,4,4,5,5,7,5,7,6,2,4,3,4,4,4,2,4,2,2,4,3,3,2,2,2,4,4,6,5,6,6,6,5,2,2,4,8,7,7,5,6,3473.0,2.0,721.0,36.18,96.0,2.9144170880212625,5.714945316314697,5.0732831954956055
14时06分56秒.924,3,2,3,4,2,4,3,4,4,5,4,6,5,5,6,4,2,3,5,8,5,6,5,5,2,4,9,66,117,81,139,163,4,4,9,70,129,96,182,179,4,2,9,127,627,125,282,721,7,5,11,9,9,9,7,7,4,3,3,6,6,5,4,6,4,5,2,3,2,2,2,3,3,2,2,4,2,2,2,4,3,5,6,9,6,7,8,6,4,5,5,8,8,8,8,7,3502.0,2.0,721.0,36.48,96.0,2.8877006351050296,5.701027870178223,5.10765266418457
14时06分56秒.959,1,3,3,4,2,2,2,2,2,3,3,3,6,5,5,5,3,4,5,5,5,6,5,5,2,4,8,67,117,81,140,163,4,4,8,69,129,94,182,178,3,5,9,125,627,125,282,721,8,3,11,7,8,8,8,8,2,2,4,5,5,5,6,5,2,3,3,3,2,4,4,3,2,4,2,2,4,2,3,2,3,5,3,8,5,4,5,4,3,3,4,5,5,8,8,8,3457.0,1.0,721.0,36.01,96.0,2.927844125845731,5.701027870178223,5.10765266418457
14时06分57秒.008,3,3,3,2,2,4,4,2,3,3,5,5,7,6,6,6,4,3,5,5,5,5,5,5,2,3,8,67,118,81,139,162,3,4,7,69,129,93,181,179,4,4,8,125,628,125,282,721,8,5,11,9,8,9,8,8,3,2,3,5,5,5,4,4,1,3,2,1,2,2,2,2,2,3,4,2,4,1,3,3,3,5,6,6,6,7,7,8,4,4,6,8,8,8,9,8,3480.0,1.0,721.0,36.25,96.0,2.907559815797697,5.701027870178223,5.10765266418457
14时06分57秒.057,2,3,2,4,2,2,2,2,3,4,2,4,5,5,5,6,3,4,5,6,6,8,6,5,3,5,8,66,117,81,139,163,3,4,8,70,129,94,181,178,3,4,8,125,627,125,282,720,7,3,11,7,8,8,8,8,2,3,5,4,5,6,5,8,2,2,3,3,3,4,4,4,2,3,3,2,2,3,2,3,2,4,4,5,5,5,5,5,4,5,4,6,9,6,7,9,3467.0,2.0,720.0,36.11,96.0,2.9157293657818557,5.701027870178223,5.10765266418457
14时06分57秒.110,3,2,4,3,3,3,3,2,2,4,4,7,5,5,5,4,2,4,4,6,6,5,7,5,2,6,9,66,117,82,139,163,3,4,10,70,130,94,181,178,3,4,8,125,627,125,282,721,9,4,11,9,9,8,9,6,4,4,4,4,5,5,4,6,2,2,4,2,2,4,2,3,2,2,3,2,2,4,4,1,4,5,6,7,7,5,6,8,3,4,6,7,8,7,8,6,3486.0,1.0,721.0,36.31,96.0,2.9007784640350858,5.701027870178223,5.10765266418457
14时06分57秒.175,3,3,4,3,5,3,1,2,2,3,4,7,5,5,6,5,2,4,5,5,5,5,5,7,3,3,8,67,118,82,140,163,3,4,8,70,129,95,182,179,4,4,8,125,627,125,281,721,7,4,11,8,7,8,8,9,2,3,4,5,5,6,5,6,2,3,3,4,4,4,2,4,4,4,1,3,2,2,2,2,3,4,5,6,5,7,6,5,3,3,5,6,7,5,8,6,3476.0,1.0,721.0,36.21,96.0,2.9108181115311402,5.721806526184082,5.078538417816162
14时06分57秒.223,2,2,2,4,2,3,5,2,4,4,4,5,5,5,5,5,3,3,4,6,5,5,5,6,2,3,9,67,116,81,140,162,3,4,8,70,129,95,182,179,3,4,9,125,627,126,281,721,5,5,11,9,8,9,9,7,3,2,5,6,5,5,3,4,2,2,2,2,0,1,3,2,2,2,2,3,2,2,2,2,2,4,6,8,8,6,8,6,2,4,5,8,6,7,7,7,3463.0,1.0,721.0,36.45,95.0,2.905056320406814,5.721806526184082,5.078538417816162
14时06分57秒.258,2,3,2,2,2,2,2,3,2,3,4,4,5,6,5,3,3,3,5,5,5,6,7,7,2,3,8,67,117,81,139,162,1,5,10,70,130,95,182,179,2,4,8,125,627,125,282,721,6,5,13,8,8,8,8,7,4,4,5,6,5,6,6,6,3,4,3,5,3,2,3,4,2,2,4,1,2,2,2,2,4,3,5,5,6,5,5,7,3,5,4,7,6,6,8,8,3472.0,1.0,721.0,36.17,96.0,2.914411375785999,5.721806526184082,5.078538417816162
14时06分57秒.311,1,2,4,2,3,4,5,3,3,3,6,6,5,5,5,5,4,2,3,7,6,6,4,5,4,4,8,66,116,80,139,161,2,3,8,69,129,94,183,179,3,4,7,125,627,125,282,721,9,2,12,9,8,7,8,9,2,3,5,5,4,4,5,4,2,2,0,2,3,2,2,2,2,2,3,3,3,3,2,4,3,4,7,8,6,6,6,6,2,3,5,7,7,6,8,8,3463.0,1.0,721.0,36.45,95.0,2.9043472482721766,5.721806526184082,5.078538417816162
14时06分57秒.359,2,3,2,3,2,2,3,2,4,3,4,5,5,5,4,4,2,3,4,6,5,6,8,8,2,4,8,66,117,80,140,161,2,2,8,71,129,94,182,180,2,3,8,124,627,125,281,720,6,3,12,8,8,8,7,8,2,4,5,5,5,5,5,6,3,3,3,5,2,4,2,2,4,1,4,3,2,2,2,4,2,4,6,6,5,5,5,6,2,4,4,8,7,7,7,8,3460.0,1.0,720.0,36.04,96.0,2.9221113952382614,5.721806526184082,5.078538417816162
14时06分57秒.409,2,2,5,3,4,3,4,3,4,4,5,7,6,6,5,5,3,4,4,6,5,6,5,5,4,4,7,66,117,80,138,161,5,4,8,70,129,94,183,178,2,5,8,127,627,127,281,721,6,3,12,9,8,8,8,7,3,4,4,6,5,4,5,5,4,4,2,4,2,1,4,3,1,2,3,2,2,2,2,4,4,3,7,8,6,7,7,8,4,4,6,9,8,8,8,6,3494.0,1.0,721.0,36.4,96.0,2.8929604348591282,5.704350471496582,5.101602554321289
14时06分57秒.475,1,2,1,1,2,1,2,2,4,3,4,5,4,5,4,4,3,5,3,5,6,5,7,5,3,3,9,66,118,81,138,162,3,5,8,70,130,96,183,179,3,3,8,125,628,127,281,721,8,5,12,9,7,7,8,8,3,3,4,5,7,6,5,6,4,2,3,4,4,4,3,3,3,3,2,2,1,3,3,3,3,3,5,6,5,6,6,6,3,4,5,7,5,9,7,6,3470.0,1.0,721.0,36.15,96.0,2.9183522136160565,5.704350471496582,5.101602554321289
14时06分57秒.509,1,2,4,3,4,2,3,3,2,5,4,7,7,6,8,6,1,3,5,6,5,4,6,5,1,4,7,66,118,81,138,161,4,4,9,69,130,95,182,179,3,4,8,125,626,127,281,722,6,4,12,9,9,10,9,9,3,2,4,4,4,4,4,4,2,2,2,1,2,2,2,2,2,2,1,2,4,3,2,3,3,4,6,8,7,7,8,5,2,5,6,9,8,10,8,6,3479.0,1.0,722.0,36.24,96.0,2.907459302775309,5.704350471496582,5.101602554321289
14时06分57秒.558,2,3,2,2,2,2,3,1,2,4,3,4,5,5,5,5,3,3,3,4,5,7,6,5,3,4,5,66,119,79,138,161,2,4,9,71,129,95,182,179,4,4,8,125,627,126,281,720,6,4,11,7,8,8,8,8,2,3,4,7,5,6,6,5,3,2,4,4,3,2,3,2,3,5,3,2,1,2,2,3,4,4,5,6,6,6,6,5,2,4,5,8,6,8,6,7,3457.0,1.0,720.0,36.01,96.0,2.9249564098010143,5.704350471496582,5.101602554321289
14时06分57秒.624,2,4,3,2,4,3,2,3,3,4,4,6,5,5,4,6,2,4,3,5,6,5,5,4,1,6,7,66,117,81,138,163,4,4,6,71,129,95,182,179,5,4,8,125,627,125,281,720,6,4,13,8,9,8,9,8,3,4,3,6,5,4,4,5,2,3,3,2,2,2,3,2,4,3,2,2,2,3,3,4,2,4,5,8,8,7,6,7,4,4,6,8,5,5,6,7,3471.0,1.0,720.0,36.16,96.0,2.9123048521620047,5.71636438369751,5.094929218292236
14时06分57秒.658,2,2,4,4,2,2,2,1,3,4,3,4,5,5,5,5,2,2,5,6,6,6,5,8,1,5,7,66,118,81,138,163,2,5,8,70,129,96,182,178,4,4,8,125,627,125,281,721,8,4,10,9,8,7,8,8,3,4,5,5,6,6,6,6,4,5,3,4,4,2,3,4,3,3,2,2,4,2,2,1,2,3,4,5,5,6,6,6,4,3,5,7,5,6,7,8,3470.0,1.0,721.0,36.15,96.0,2.915055606077283,5.71636438369751,5.094929218292236
14时06分57秒.709,2,2,4,4,2,3,3,4,2,5,4,4,6,6,7,5,2,3,4,5,6,5,6,5,2,3,7,66,117,80,138,162,4,5,9,69,130,95,182,179,3,4,9,127,627,125,281,721,8,4,11,9,8,9,7,9,3,1,4,5,5,4,4,5,2,2,1,2,1,2,3,2,3,2,3,2,4,2,2,4,2,4,6,8,8,6,6,6,3,5,8,6,6,6,7,8,3472.0,1.0,721.0,36.17,96.0,2.9134220410973244,5.71636438369751,5.094929218292236
14时06分57秒.759,2,3,2,2,4,3,4,2,5,4,5,5,5,4,6,4,2,3,5,5,5,6,5,6,2,4,6,66,118,80,138,162,3,4,9,69,129,95,182,179,4,5,8,125,627,127,279,720,9,4,13,8,7,8,9,8,2,4,4,6,4,5,5,6,4,3,4,5,3,3,4,3,1,2,2,2,2,2,2,2,3,3,6,6,7,5,5,5,2,3,5,5,7,8,8,8,3470.0,1.0,720.0,36.15,96.0,2.9117224082155615,5.71636438369751,5.094929218292236
14时06分57秒.824,2,4,3,2,4,2,5,3,4,3,5,5,6,5,5,7,4,4,3,6,5,6,5,6,2,4,6,66,118,80,138,162,2,4,8,69,129,95,182,180,3,4,7,125,627,127,281,720,7,4,12,9,8,8,8,8,2,4,4,5,5,5,5,4,4,2,2,3,4,2,4,3,2,3,4,2,2,3,4,3,4,3,5,6,8,6,6,7,5,4,5,6,7,7,6,7,3480.0,2.0,720.0,36.25,96.0,2.9043764044714617,5.71636438369751,5.094929218292236
14时06分57秒.873,2,2,1,2,2,2,3,2,2,2,3,5,4,4,6,6,3,4,4,6,7,4,6,6,2,4,7,66,117,80,138,162,2,5,6,69,129,94,181,177,3,4,8,127,627,125,281,720,6,5,12,9,8,9,7,8,2,4,5,4,6,5,6,6,3,4,4,3,2,2,4,4,3,2,3,4,2,3,1,2,2,5,4,6,5,6,5,6,4,3,5,7,6,7,7,6,3454.0,1.0,720.0,35.98,96.0,2.926074054579712,5.729299545288086,5.100463390350342
14时06分57秒.924,2,2,2,3,4,4,5,4,3,3,5,5,5,6,5,5,4,5,5,6,8,5,6,5,3,5,7,67,117,81,138,162,3,2,7,69,129,95,181,178,2,5,10,125,627,125,281,720,8,3,12,9,9,9,9,9,2,3,4,7,5,5,5,5,2,1,2,2,1,2,2,3,1,2,2,3,4,2,3,3,4,5,5,8,6,6,6,7,4,4,5,8,7,7,7,6,3480.0,1.0,720.0,36.25,96.0,2.902519850468256,5.729299545288086,5.100463390350342
14时06分57秒.959,2,2,3,2,2,2,4,2,4,4,3,6,4,5,6,6,3,3,4,6,6,6,8,7,1,3,8,66,117,81,139,163,2,3,8,70,130,95,183,178,3,3,7,125,627,125,281,720,8,4,12,9,9,8,8,7,4,4,3,5,6,5,5,4,4,3,3,3,2,3,3,2,3,1,4,4,4,2,2,2,4,3,5,5,5,5,5,6,4,4,4,8,6,9,6,6,3469.0,1.0,720.0,36.14,96.0,2.9147128160318423,5.729299545288086,5.100463390350342
14时06分58秒.009,4,3,3,3,4,3,3,3,2,3,5,5,5,6,8,5,4,3,4,5,5,5,6,5,2,5,7,66,117,80,139,162,4,4,8,70,130,95,182,179,2,5,8,124,627,125,281,720,8,6,11,9,8,9,9,8,4,4,5,6,5,5,5,5,2,3,1,2,1,2,2,4,4,2,2,2,2,2,3,4,3,5,8,7,8,8,6,7,4,4,4,8,7,7,7,7,3489.0,1.0,720.0,36.34,96.0,2.8953345830744257,5.729299545288086,5.100463390350342
14时06分58秒.074,4,2,4,3,2,1,3,1,1,4,5,5,4,5,6,4,4,4,4,5,6,7,8,5,3,4,8,68,117,81,138,162,3,4,8,70,130,95,182,179,4,3,6,127,626,126,281,720,6,5,11,9,8,8,9,8,4,2,5,6,6,5,7,5,1,3,4,3,5,2,2,4,4,2,2,2,3,1,2,2,2,3,5,6,5,6,5,4,2,4,5,7,6,7,8,6,3469.0,1.0,720.0,36.14,96.0,2.9135274756599214,5.729299545288086,5.100463390350342
14时06分58秒.109,2,3,3,3,5,4,3,3,3,4,5,7,5,5,5,4,5,4,4,7,5,5,6,5,2,4,8,66,116,81,138,162,2,5,8,70,130,95,182,179,2,4,8,125,627,125,281,720,6,5,14,9,9,8,9,7,2,3,4,5,4,5,4,4,2,2,2,2,3,4,3,2,2,2,3,2,2,2,2,3,4,3,6,8,8,5,7,7,2,4,6,8,7,8,9,6,3479.0,2.0,720.0,36.24,96.0,2.904451460713482,5.716441631317139,5.089249610900879
14时06分58秒.175,3,1,3,2,2,3,1,3,3,4,3,5,5,4,7,6,4,3,5,5,8,7,6,8,3,4,7,66,116,81,139,162,3,5,9,69,128,95,182,179,3,4,7,125,628,126,281,719,7,4,11,8,9,7,9,8,3,3,4,6,5,5,5,6,4,2,4,4,4,3,2,3,3,3,2,1,2,2,4,2,3,4,6,5,5,6,6,5,4,3,4,5,7,7,8,8,3473.0,1.0,719.0,36.18,96.0,2.9094644416053677,5.716441631317139,5.089249610900879
14时06分58秒.226,5,4,3,4,3,4,3,3,5,5,4,5,6,6,6,7,4,5,3,5,7,5,5,5,4,6,7,66,117,81,139,162,4,5,8,69,128,94,182,177,4,4,7,126,627,127,281,721,8,5,11,9,8,9,9,8,2,4,3,5,5,4,4,6,2,3,2,2,2,2,2,5,3,5,2,2,2,3,2,2,4,3,5,7,6,7,8,8,2,3,5,8,8,7,6,7,3493.0,2.0,721.0,36.39,96.0,2.89305685378905,5.716441631317139,5.089249610900879
14时06分58秒.259,4,2,2,2,1,2,2,1,3,2,4,5,5,5,5,5,2,4,4,6,8,5,5,5,3,5,8,66,117,81,139,162,4,3,9,69,129,95,181,177,2,4,8,127,627,125,280,721,7,4,11,8,8,7,7,8,4,3,5,5,4,5,6,6,3,4,5,2,4,4,3,2,2,2,3,4,3,2,1,2,3,4,4,5,5,5,5,4,3,2,6,5,7,7,6,7,3453.0,1.0,721.0,35.97,96.0,2.92901815609521,5.716441631317139,5.089249610900879
14时06分58秒.309,1,2,3,2,2,3,2,2,4,4,4,6,5,5,5,5,4,2,5,7,6,4,5,5,2,3,8,66,117,80,139,162,2,3,7,70,130,95,182,177,3,6,9,127,627,127,281,721,8,4,13,8,7,7,9,8,2,4,5,5,4,5,4,5,2,1,2,2,1,2,2,2,3,2,4,4,4,3,4,3,4,5,5,6,6,8,8,6,2,4,5,8,7,8,6,7,3471.0,1.0,721.0,36.16,96.0,2.9146077018539582,5.71895694732666,5.106165409088135
14时06分58秒.374,2,1,2,2,3,1,3,2,3,3,4,5,5,7,6,4,2,2,4,5,8,6,7,5,2,4,7,66,118,81,139,162,2,4,6,70,130,95,181,179,2,3,7,126,627,125,280,720,8,4,10,7,8,8,10,8,3,4,4,5,6,6,7,5,3,4,5,3,4,4,2,2,2,2,2,2,2,0,2,2,4,3,5,8,8,5,7,6,3,3,6,6,6,8,6,7,3463.0,1.0,720.0,36.45,95.0,2.9022408286090435,5.71895694732666,5.106165409088135
14时06分58秒.425,2,2,3,4,3,5,3,3,4,5,4,6,5,6,5,5,2,3,4,5,5,5,6,5,3,4,6,66,118,81,138,162,3,5,8,70,130,94,181,179,1,5,6,125,627,125,281,721,6,5,11,9,7,9,8,8,3,3,4,5,5,4,5,5,4,2,1,1,2,1,4,2,3,1,3,2,2,4,2,3,2,3,5,5,8,6,8,8,2,4,4,7,8,6,6,8,3463.0,1.0,721.0,36.07,96.0,2.921000806901677,5.71895694732666,5.106165409088135
14时06分58秒.474,2,2,4,4,2,2,3,2,2,3,3,5,5,5,5,6,3,2,4,7,7,6,5,7,4,5,6,66,118,81,138,162,2,4,8,70,129,96,181,178,2,5,8,125,628,125,280,721,8,4,11,10,8,9,8,10,4,4,4,7,5,6,5,5,4,2,5,3,3,3,2,2,2,2,2,2,2,2,4,2,2,3,5,6,6,5,5,5,2,4,4,7,6,8,7,6,3469.0,2.0,721.0,36.14,96.0,2.916094648223892,5.71895694732666,5.106165409088135
14时06分58秒.509,2,5,2,4,4,5,4,4,4,4,5,6,6,5,5,6,2,3,4,5,5,6,4,6,1,3,7,65,117,81,138,162,3,5,8,70,129,96,181,179,4,6,8,125,628,127,281,721,7,5,13,7,9,8,8,8,4,3,3,5,4,3,4,4,2,2,2,2,3,2,1,2,2,4,4,2,2,3,3,3,4,4,7,6,8,8,8,8,3,3,4,8,6,6,8,6,3482.0,1.0,721.0,36.27,96.0,2.9054986723844034,5.716255187988281,5.085295677185059
14时06分58秒.560,3,3,2,2,1,4,3,2,2,3,6,5,4,4,5,5,2,3,4,5,5,5,6,7,2,5,7,68,117,81,139,162,4,5,8,70,129,95,181,179,2,4,9,125,628,126,281,720,6,4,11,10,8,8,7,8,3,5,6,8,7,5,7,6,2,3,4,2,3,4,4,3,2,3,3,2,3,3,3,2,3,4,5,6,6,5,5,6,4,3,4,8,7,8,7,8,3482.0,1.0,720.0,36.27,96.0,2.903803124181374,5.716255187988281,5.085295677185059
14时06分58秒.624,4,3,2,3,2,2,3,4,5,5,6,4,8,5,5,5,2,3,3,5,6,5,4,6,2,4,8,65,117,81,138,163,2,4,8,71,129,95,181,179,2,4,8,125,628,126,281,720,7,4,11,9,7,9,8,8,2,4,3,5,5,5,4,5,2,3,2,0,2,2,2,2,3,3,2,3,4,3,3,2,2,4,5,8,6,6,8,5,2,4,5,8,8,8,5,6,3465.0,2.0,720.0,36.47,95.0,2.902262135584066,5.716255187988281,5.085295677185059
14时06分58秒.675,4,4,4,1,3,2,3,2,2,4,3,6,5,5,5,5,3,3,3,6,5,8,7,6,2,5,8,66,118,81,138,163,3,4,8,70,129,96,181,178,3,5,7,125,628,125,279,720,7,4,11,8,9,9,8,8,2,4,3,5,5,5,6,5,4,2,4,2,2,4,3,2,4,3,3,4,2,2,1,2,2,4,5,5,8,6,6,7,2,4,4,7,8,7,5,6,3470.0,1.0,720.0,36.15,96.0,2.912850320749197,5.716255187988281,5.085295677185059
14时06分58秒.725,4,3,2,5,4,4,4,4,4,3,5,7,5,5,5,7,4,5,5,7,5,5,6,6,2,4,8,66,116,80,138,163,3,4,9,70,130,96,181,179,3,3,8,126,628,125,282,720,7,4,11,9,8,8,9,8,3,5,5,5,5,5,5,4,2,1,2,2,2,4,2,3,3,2,4,2,4,3,3,2,4,3,5,6,6,7,6,7,4,5,5,9,6,5,6,6,3490.0,1.0,720.0,36.35,96.0,2.896963201895735,5.7085957527160645,5.073352336883545
14时06分58秒.774,2,2,1,4,2,2,1,2,3,3,3,6,8,4,5,5,2,4,5,5,6,6,8,8,2,3,8,66,118,81,138,163,4,4,7,69,130,95,181,178,2,4,7,125,628,126,279,720,8,3,13,7,8,7,7,7,3,4,5,6,5,5,5,4,2,3,3,2,2,2,2,3,4,1,2,2,3,2,3,2,4,5,4,6,6,6,5,5,2,5,4,8,8,8,8,6,3460.0,1.0,720.0,36.04,96.0,2.9224516613259715,5.7085957527160645,5.073352336883545
14时06分58秒.825,4,4,3,5,3,4,5,4,3,2,4,6,5,4,5,7,2,5,4,5,6,5,5,5,2,3,7,66,117,80,138,163,1,4,8,70,130,95,181,177,4,4,6,127,628,126,280,720,8,5,12,9,8,8,9,8,2,3,4,5,4,5,5,5,2,2,3,4,2,2,2,1,2,2,2,2,2,2,5,4,2,5,4,7,6,5,6,5,2,4,5,9,6,8,5,6,3466.0,1.0,720.0,36.1,96.0,2.9174078356177486,5.7085957527160645,5.073352336883545
14时06分58秒.875,3,4,2,1,2,2,3,2,2,4,4,5,7,5,5,5,3,4,3,5,6,5,6,6,2,4,8,66,118,82,140,162,4,5,8,71,130,94,181,178,5,4,8,127,628,125,280,720,7,4,14,8,8,8,8,9,1,5,4,6,8,5,7,8,1,4,3,2,4,1,2,4,2,2,4,2,3,2,4,1,2,4,5,6,5,7,5,5,1,3,5,6,6,7,6,9,3477.0,1.0,720.0,36.22,96.0,2.908455930737357,5.7085957527160645,5.073352336883545
14时06分58秒.925,3,2,4,4,5,4,3,2,2,3,4,5,6,5,5,7,2,3,3,6,6,5,5,5,1,3,8,66,117,81,140,162,2,4,7,70,130,96,181,179,3,4,7,126,628,124,280,721,6,4,12,8,10,9,7,9,4,4,5,5,4,3,5,4,4,2,2,1,2,2,1,2,2,3,3,3,3,2,4,3,3,5,5,7,6,7,6,6,3,5,5,9,8,8,6,7,3473.0,1.0,721.0,36.18,96.0,2.9136386701035875,5.7085957527160645,5.073352336883545
14时06分58秒.963,1,4,2,2,2,3,1,2,3,3,5,8,5,6,4,5,2,4,4,8,6,6,6,5,2,4,8,68,117,81,139,162,2,5,7,69,130,96,181,179,4,5,8,126,627,125,280,721,7,4,11,9,7,8,9,8,2,4,4,6,5,6,8,5,4,3,3,2,3,2,2,2,2,2,2,1,1,3,2,1,2,3,3,4,5,5,5,5,4,4,5,8,6,6,6,8,3460.0,1.0,721.0,36.04,96.0,2.9241496555167283,5.723121166229248,5.069075107574463
14时06分59秒.025,2,2,2,4,2,3,4,3,4,5,5,6,6,6,5,6,2,2,4,6,4,5,6,4,2,4,8,66,117,80,138,162,4,4,6,70,130,95,181,179,3,6,7,125,628,127,280,721,6,4,13,8,10,8,8,8,3,3,3,5,3,4,4,4,2,2,3,2,1,3,3,2,3,3,3,4,4,3,2,3,3,3,5,8,8,8,7,8,4,4,5,8,7,5,7,5,3473.0,1.0,721.0,36.18,96.0,2.9130977520463843,5.723121166229248,5.069075107574463
